-3.192869785830091400e-01 -2.898792475604667351e-01 -7.696349184818253308e-02
-3.249675842556186134e-01 -2.919384175996531661e-01 -5.382809625581316815e-02
-3.241649115049822782e-01 -1.322221381203981527e-01 -2.149276368880001231e-01
-3.006499670764854470e-01 -1.519410990162743669e-01 -2.331655402902592378e-01
1.266732480256228532e-01 -4.440835272101669728e-01 1.037874187912551788e-01
1.486071103487639211e-01 -4.315680714591902389e-01 1.021043313887796261e-01
-2.478604927173161387e-01 -2.961307857941395949e-01 -1.584377470658416831e-01
-2.130368251061957874e-01 -2.972471495919863926e-01 -1.741859289442269920e-01
1.858685064925077457e-01 3.727550852708317874e-01 -1.042640212110500231e-01
1.649239965171590272e-01 3.809744344304940578e-01 -1.037757822646419997e-01
-2.078201949840774720e-01 1.794072631941251439e-01 3.264419569360749174e-01
-2.416307420228338554e-01 1.653550431731916348e-01 3.149695796238491940e-01
-1.524743985550993663e-01 -7.063124068523532473e-02 -3.937780799044013347e-01
-1.175638283728891870e-01 -8.930019074352711639e-02 -4.104633735536559747e-01
-1.369960850598705981e-01 -7.466738232029809796e-02 4.341565796664397237e-01
-1.469138719337108878e-01 -5.306800824086760349e-02 4.356727943255689905e-01
9.796717479928759853e-03 4.035750449700026277e-01 -1.592131853924897700e-01
-2.404502535357783480e-02 3.895961103081649335e-01 -1.786820847590190886e-01
2.628480914094105114e-01 8.141161604248613182e-02 -3.108821877545540069e-01
2.349528612609081135e-01 9.935340698029093698e-02 -3.215699660702446838e-01
3.047012114375780706e-02 1.155410534275780055e-01 3.954559680077517902e-01
3.987862428901729241e-03 1.096502475189135156e-01 4.001392985910450784e-01
2.859510532786666004e-01 -2.715650877710404365e-01 9.903748766202691289e-02
3.097143261368020539e-01 -2.573524322342487514e-01 7.892016141890396963e-02
2.843187209390782844e-01 2.323519737700276144e-01 3.289750059526573844e-01
3.006457581200508433e-01 2.122170689441486013e-01 3.305469273881262438e-01
1.753265561379906412e-01 -8.652128915403231590e-02 -4.109226449763674349e-01
1.939697572863298969e-01 -9.727641077267583369e-02 -4.003764856654157822e-01
-1.397938031604845921e-01 4.415044272584771057e-01 -9.353043954592452081e-02
-1.163372889507262031e-01 4.494769335025365353e-01 -9.370746330184832884e-02
3.677808415222091343e-01 -1.986679430099803911e-01 -2.382271817813169934e-01
3.499601199783158867e-01 -2.162368699248184145e-01 -2.352608578376483017e-01
3.365285972386425350e-01 1.470879246615632574e-01 -2.171192652620385910e-01
3.110153888464238792e-01 1.662800232461026373e-01 -2.343554370328743697e-01
7.423930669233688717e-02 3.859288713253070102e-01 -1.553614950835294217e-01
4.188183996619143645e-02 3.822237517345381530e-01 -1.756887739770347234e-01
-8.557278844222238057e-02 -1.253375233218341489e-01 -4.217423864555649438e-01
-6.705610357259231269e-02 -1.405333415646026485e-01 -4.288963744659402555e-01
-8.837545825628878582e-02 -3.041169092501931348e-01 -2.198105215234256726e-01
-6.720638807587309138e-02 -3.187529362871662220e-01 -2.004443702110339509e-01
-2.333799494827487608e-01 2.757678545637769485e-01 -2.277624781566575385e-01
-2.506005233562094703e-01 2.611855536177625781e-01 -2.284401201426204120e-01
6.148319766757281285e-02 4.307203381161370248e-01 -1.098240526610932549e-01
3.903410955970806201e-02 4.380461505833111446e-01 -1.112058282999894149e-01
3.133419514120407146e-02 2.462160286797693554e-01 3.573914039420263977e-01
4.024257522776973454e-03 2.376433747652773598e-01 3.606015997732265332e-01
-3.368823971648175764e-02 2.217092560467538997e-01 3.615850100648759780e-01
-6.851438318432826607e-03 2.146040424138848379e-01 3.666676963381064192e-01
3.093261118021328748e-02 -3.941774355943384878e-01 -9.109221584195580090e-02
5.780159871570290236e-02 -3.861002006107604467e-01 -1.008812581660333135e-01
-3.428908062679768554e-01 2.681199331365233252e-01 -1.615508893133744961e-01
-3.275937254851064573e-01 2.866329042210640776e-01 -1.614518550443261868e-01
-2.978861682130204969e-01 1.807387789414793000e-01 2.179573427638597238e-01
-3.222488459845706532e-01 1.616571035669287781e-01 2.005570216920764259e-01
-1.007173564507584107e-01 -3.936726084078648324e-01 -9.406472942743999976e-02
-6.548418213712345337e-02 -3.789863214793496859e-01 -1.116081550179980619e-01
-1.448648529071019098e-01 3.204585539858503251e-01 1.939120698246092900e-01
-1.642676468990414973e-01 2.984915151825781043e-01 2.119788915270875429e-01
-4.977214776694074277e-02 -3.856223602626025482e-01 -1.009166629172180696e-01
-2.271301443487842506e-02 -3.929246520908776241e-01 -9.080155026229909387e-02
2.484819327555940482e-01 3.007891102244982795e-01 -1.541985851792299633e-01
2.183646211953207961e-01 3.066640706501149727e-01 -1.719767219874324682e-01
3.283008301661112238e-01 1.688086157205778981e-01 3.320527434490053720e-01
3.370151030853422158e-01 1.448009758035657957e-01 3.302295225558264935e-01
-4.111259128135889840e-02 3.998523467964776867e-01 -1.714565444892563462e-01
-6.512394498346031624e-02 4.043658336083532090e-01 -1.744562924987288488e-01
9.157203687549474863e-03 -1.590601774468101970e-01 4.091145268092183374e-01
-1.992173356175257898e-02 -1.504766297627228855e-01 4.243977427944219949e-01
1.501624435441672178e-01 2.679114660001767345e-01 3.364117368011655396e-01
1.294127834931709797e-01 2.781154619115664972e-01 3.361237946639076823e-01
-1.441047648921563520e-02 -1.840509800697991138e-01 4.096181160673288413e-01
-2.774445047387643238e-03 -2.035604834866382162e-01 3.963544564136923798e-01
3.803274930679361177e-01 9.023977837112270861e-02 2.562147760685566378e-01
3.818209298451841760e-01 6.637301470183176733e-02 2.544277026835802813e-01
-6.733661813967158072e-02 -4.069409721892811582e-01 1.906630030428076994e-01
-8.982135858439371789e-02 -3.980385341588583703e-01 1.890046742075942310e-01
-2.825435316663878482e-01 -1.503865085778889332e-01 2.556661262180291438e-01
-2.558453782450065273e-01 -1.682624417267766237e-01 2.717252757012260100e-01
7.456067289539855536e-02 -3.152005770564043075e-01 -1.972950804552985882e-01
9.573568513195715446e-02 -3.012265941080189968e-01 -2.166134477328744978e-01
3.619566361594795945e-01 -9.209840401548634314e-02 -2.813682424784573755e-01
3.750096004057159038e-01 -9.100184707144924612e-02 -2.601966964413154892e-01
1.623005787300700054e-01 -4.048067836912906392e-01 1.346026743626462518e-01
1.497328824021702809e-01 -3.982856246601338412e-01 1.561849650306658954e-01
-2.290986980317915311e-01 3.254112577809549212e-01 9.845788960242182752e-02
-2.612831023727750779e-01 3.211267877162536366e-01 8.025588612269268785e-02
1.605600514515463928e-01 -3.234726619643347734e-01 2.026666992084774632e-01
1.755186826199442995e-01 -2.910547843340698382e-01 2.143747780810381087e-01
-1.190614741065718352e-01 3.933418339492436577e-01 1.011887595714282412e-01
-1.488138443854022108e-01 3.874775197075495115e-01 8.002637420417328673e-02
7.842300938828160317e-02 -1.456519277603631479e-01 -4.454380684250748845e-01
1.002051016941061523e-01 -1.351651890108404863e-01 -4.492362802287491741e-01
2.198134925514971250e-01 3.400007387114754032e-01 2.349335495784437566e-01
1.980940394208455801e-01 3.501963167099961249e-01 2.329850503349187862e-01
2.574635982012554170e-01 -2.655027049912497827e-01 1.581391587446611680e-01
2.814717332896127799e-01 -2.522586046057502807e-01 1.386182663868815168e-01
-2.351702414814690889e-01 -1.476786640764362613e-01 3.053474100431181060e-01
-2.026783357350905868e-01 -1.618049122134833373e-01 3.170691061276728062e-01
-2.516079494581031084e-01 1.624436832488447557e-01 -2.808842124884838309e-01
-2.841909667320060562e-01 1.469091678059311068e-01 -2.691154751261311540e-01
1.336970059721997173e-01 3.971073644441319161e-01 1.503481327986327387e-01
9.856534178433921933e-02 3.903539700520569644e-01 1.677969806622496840e-01
-1.708026707278650635e-01 -2.528129489267481045e-01 2.716854144079341449e-01
-1.545102955410594392e-01 -2.836135969434545046e-01 2.589473791372712830e-01
-1.794545520575956676e-01 -3.627828295490148625e-01 -1.054920461472487470e-01
-1.585664916156044879e-01 -3.713178504412685821e-01 -1.050964042424008676e-01
-1.655142407606867427e-01 -1.354315911945803697e-01 3.673391486822538687e-01
-1.766174678350349858e-01 -1.106933259576645678e-01 3.809348207228747674e-01
-1.476526675808110811e-01 -4.225306992371892223e-01 -4.272066022503039073e-02
-1.252001132735296174e-01 -4.325839154739530290e-01 -4.272784020953638434e-02
-1.885701613521448827e-01 1.490572211015883664e-01 3.556382497941992238e-01
-1.975651964241277869e-01 1.229661477494729954e-01 3.644374445991391265e-01
1.702906635568854632e-01 -1.595214295549025607e-01 -4.067674146327740492e-01
1.861614003432180420e-01 -1.414409906404301975e-01 -4.058290649335415390e-01
-1.393513675635114080e-01 -5.020146132326505639e-02 -4.063445383039379077e-01
-1.310735881851106677e-01 -7.139355697123449251e-02 -4.078610005487397494e-01
1.254791423265732009e-01 -4.036438737869911253e-01 -3.958870146637844672e-02
1.445489335888379412e-01 -3.894210672376220428e-01 -3.906555294013089319e-02
-1.760863965672635478e-01 3.113716646293251400e-01 -2.244510197853556155e-01
-1.955033029425425339e-01 2.998292205717478232e-01 -2.245371795994276221e-01
-2.072440631238890996e-01 8.360992922968540908e-02 3.736312909662364845e-01
-1.872520152311122343e-01 1.036190605338730975e-01 3.789885497504033585e-01
-1.044346077394857075e-01 -4.301142483895614710e-01 1.250515618699572507e-01
-1.261743628952921303e-01 -4.190783646181660549e-01 1.238064535223477036e-01
-1.494313230529182301e-01 2.875895752600704514e-01 2.515472909683110214e-01
-1.671911385213468160e-01 2.607488124912596406e-01 2.676606617138119204e-01
1.859276794682640788e-01 -4.037931679475815216e-01 6.331310337391246601e-02
1.821854220266020952e-01 -4.062390668074014055e-01 8.758615513197395841e-02
1.397333922563651631e-01 -2.711077970337099630e-01 -2.602021433261131333e-01
1.631205824777897662e-01 -2.527428821813963999e-01 -2.858379066262789481e-01
2.276894403832344649e-01 3.010745765050299450e-01 3.042652130680929545e-01
2.049637990790524056e-01 3.126289046748931266e-01 3.012184237808225307e-01
-2.866539490032368742e-01 2.488094886004713069e-01 -2.131507145156013028e-01
-2.719852406574778114e-01 2.662080765725462483e-01 -2.136082528386043511e-01
-2.472997111688301497e-01 2.761119986487197697e-01 1.568725104435335915e-01
-2.761805798800356371e-01 2.674606124903343707e-01 1.400163826801706368e-01
-2.791944402728475660e-01 -1.314370439525178735e-01 -2.655348911286904978e-01
-2.480692074393353597e-01 -1.469022354070977088e-01 -2.774355916545500622e-01
3.934750350411135300e-01 -1.946456661725844139e-01 -1.655149835177046336e-01
3.793208097230603149e-01 -2.139744320484104068e-01 -1.651017630301006567e-01
-1.742569860322691899e-01 3.578989545708988751e-01 9.824793695203948296e-02
-2.041467663594040138e-01 3.531250076314264019e-01 7.889466009462403617e-02
3.306041196785016179e-01 1.320716060314447438e-01 3.380311946857775807e-01
3.091228439649111870e-01 1.308277356121983204e-01 3.516912390012798539e-01
-2.048860571778494954e-01 -6.912270118195736057e-02 -3.607674821738823812e-01
-1.733612210687274779e-01 -8.909717049197814209e-02 -3.722854152498703550e-01
4.830520265666306268e-02 -1.160671729818970044e-01 -4.614568614436346250e-01
6.033440014661273915e-02 -1.388143542395970931e-01 -4.493286296846367156e-01
-3.189059442328458505e-01 -1.468957981796096268e-01 1.984621993160326225e-01
-2.977041927436442914e-01 -1.674778427302415773e-01 2.177704155810310793e-01
3.020287716873100714e-01 -1.649960439478916352e-01 2.146649484893495552e-01
3.363807885920879759e-01 -1.507930442523321701e-01 2.042866522644347926e-01
1.738291579899806094e-01 -5.211381305858740071e-02 -4.074804613699217204e-01
1.688009405647266647e-01 -7.537399182995760394e-02 -4.142534150301337426e-01
1.752213322271268248e-01 -1.936315552575300081e-01 -3.823772548515629310e-01
1.900878615253098203e-01 -2.036706591109543885e-01 -3.649256835455471637e-01
-3.702680871893567760e-01 1.356120811499208489e-01 -2.240707281922102168e-01
-3.572227980989717278e-01 1.558678077840387755e-01 -2.207466429516045936e-01
-1.645600455784065608e-01 -2.000559082906920860e-01 3.171466004432031416e-01
-1.500064645704161648e-01 -2.316844827966421660e-01 3.044828408743265880e-01
1.243006345248986316e-01 3.982447730241515105e-01 -1.046138597664630909e-01
1.036032150508253702e-01 4.083009602889867140e-01 -1.054353490282186057e-01
-2.589845169881644510e-02 -1.370035126300492567e-01 4.301073159907280452e-01
-1.389079416238477027e-02 -1.154306302175891752e-01 4.340516033412485930e-01
3.709895518393735436e-01 -2.199345619454086964e-01 -1.504303312419427996e-01
3.738058388654340591e-01 -2.166654407241248859e-01 -1.254269017496502103e-01
-2.935360879450746308e-01 3.216427562579951549e-01 -1.612159058983186621e-01
-2.741815731592960881e-01 3.355714310282909008e-01 -1.604669592386410160e-01
1.321535568890822299e-01 -3.546486498607341886e-01 -1.089874606733078760e-01
1.611082061307286539e-01 -3.488506885793024592e-01 -8.843859260280705070e-02
4.864810881324274638e-02 -3.037346369716666938e-01 3.037527107257680936e-01
4.832946605257988637e-02 -2.857987880900048627e-01 3.188128520199404736e-01
